name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"FLYNN, BRIAN",Montreal,168,1981:26,15,19,11,34,199,254,312,7.54,0.45,0.58,0.33,1.03,6.03,7.69,9.45,26.3,33.3,59.6
"OTT, STEVE",St. Louis,208,2506:15,13,30,20,43,196,260,345,6.63,0.31,0.72,0.48,1.03,4.69,6.22,8.26,22.8,52.6,75.4
"SESTITO, TOM",Vancouver,110,699:38,7,5,1,12,44,59,70,15.91,0.60,0.43,0.09,1.03,3.77,5.06,6.00,41.2,29.4,70.6
"GOLIGOSKI, ALEX",Dallas,209,3618:13,10,52,25,62,244,371,546,4.10,0.17,0.86,0.41,1.03,4.05,6.15,9.05,5.9,30.6,36.5
"LAPIERRE, MAXIM",Pittsburgh,199,1872:04,14,18,13,32,199,270,331,7.04,0.45,0.58,0.42,1.03,6.38,8.65,10.61,29.8,38.3,68.1
"REDMOND, ZACH",Colorado,77,1117:26,5,14,6,19,86,119,179,5.81,0.27,0.75,0.32,1.02,4.62,6.39,9.61,11.9,33.3,45.2
"VANDEVELDE, CHRIS",Philadelphia,101,884:06,9,6,3,15,82,111,141,10.98,0.61,0.41,0.20,1.02,5.57,7.53,9.57,36.0,24.0,60.0
"REAVES, RYAN",St. Louis,187,1533:03,12,14,8,26,103,151,187,11.65,0.47,0.55,0.31,1.02,4.03,5.91,7.32,30.0,35.0,65.0
"SULLIVAN, STEVE",New Jersey,42,472:06,3,5,2,8,45,55,76,6.67,0.38,0.64,0.25,1.02,5.72,6.99,9.66,21.4,35.7,57.1
"GIORDANO, MARK",Calgary,172,3070:07,12,40,19,52,241,361,585,4.98,0.23,0.78,0.37,1.02,4.71,7.06,11.43,9.3,31.0,40.3
"KOSTITSYN, SERGEI",Nashville,46,590:51,2,8,4,10,29,49,73,6.90,0.20,0.81,0.41,1.02,2.94,4.98,7.41,11.1,44.4,55.6
"FAST, JESPER",NY Rangers,69,709:51,5,7,3,12,56,77,99,8.93,0.42,0.59,0.25,1.01,4.73,6.51,8.37,23.8,33.3,57.1
"JENSEN, NICKLAS",Vancouver,24,296:22,3,2,2,5,30,48,62,10.00,0.61,0.40,0.40,1.01,6.07,9.72,12.55,30.0,20.0,50.0
"MATTEAU, STEFAN",New Jersey,24,237:50,2,2,2,4,29,32,40,6.90,0.50,0.50,0.50,1.01,7.32,8.07,10.09,40.0,40.0,80.0
"STOLL, JARRET",Los Angeles,199,2391:20,13,27,17,40,201,284,358,6.47,0.33,0.68,0.43,1.00,5.04,7.13,8.98,17.8,37.0,54.8
"LEDDY, NICK",NY Islanders,208,3053:28,15,36,13,51,230,300,428,6.52,0.29,0.71,0.26,1.00,4.52,5.89,8.41,11.4,27.3,38.6
"CLARKSON, DAVID",Columbus,169,2160:16,20,16,8,36,293,395,480,6.83,0.56,0.44,0.22,1.00,8.14,10.97,13.33,32.3,25.8,58.1
"DESJARDINS, ANDREW",Chicago,192,1803:50,10,20,6,30,185,239,320,5.41,0.33,0.67,0.20,1.00,6.15,7.95,10.64,27.0,54.1,81.1
"MCNABB, BRAYDEN",Los Angeles,83,1142:40,2,17,6,19,73,118,189,2.74,0.10,0.89,0.32,1.00,3.83,6.20,9.92,4.7,39.5,44.2
"MACKENZIE, DEREK",Florida,196,1804:30,13,17,9,30,154,220,285,8.44,0.43,0.57,0.30,1.00,5.12,7.32,9.48,30.2,39.5,69.8
"CARLSON, JOHN",Washington,212,3497:53,18,40,20,58,321,438,642,5.61,0.31,0.69,0.34,0.99,5.51,7.51,11.01,12.7,28.2,40.8
"CLUNE, RICH",Nashville,106,911:24,6,9,6,15,73,97,124,8.22,0.40,0.59,0.40,0.99,4.81,6.39,8.16,26.1,39.1,65.2
"FERLIN, BRIAN",Boston,7,60:47,0,1,1,1,6,9,15,0.00,0.00,0.99,0.99,0.99,5.92,8.88,14.81,0.0,100.0,100.0
"MCLEOD, CODY",Colorado,201,1888:02,17,14,7,31,218,276,327,7.80,0.54,0.44,0.22,0.99,6.93,8.77,10.39,30.9,25.5,56.4
"NOLAN, JORDAN",Los Angeles,168,1524:05,14,11,5,25,124,173,233,11.29,0.55,0.43,0.20,0.98,4.88,6.81,9.17,40.0,31.4,71.4
"JOSI, ROMAN",Nashville,201,3840:43,22,41,23,63,324,415,595,6.79,0.34,0.64,0.36,0.98,5.06,6.48,9.30,13.9,25.9,39.9
"HALPERN, JEFF",Arizona,115,915:08,6,9,4,15,63,86,111,9.52,0.39,0.59,0.26,0.98,4.13,5.64,7.28,27.3,40.9,68.2
"SHATTENKIRK, KEVIN",St. Louis,185,2932:42,10,38,14,48,255,362,552,3.92,0.20,0.78,0.29,0.98,5.22,7.41,11.29,8.1,30.6,38.7
"STREIT, MARK",Philadelphia,211,3547:03,12,46,22,58,185,268,422,6.49,0.20,0.78,0.37,0.98,3.13,4.53,7.14,9.0,34.6,43.6
"KOBASEW, CHUCK",Pittsburgh,70,672:48,7,4,3,11,73,98,129,9.59,0.62,0.36,0.27,0.98,6.51,8.74,11.50,33.3,19.0,52.4
"DALEY, TREVOR",Dallas,179,2882:11,15,32,18,47,191,297,437,7.85,0.31,0.67,0.37,0.98,3.98,6.18,9.10,11.5,24.4,35.9
"EAGER, BEN",Edmonton,21,184:17,1,2,1,3,18,25,34,5.56,0.33,0.65,0.33,0.98,5.86,8.14,11.07,33.3,66.7,100.0
"DALPE, ZAC",Buffalo,86,677:12,5,6,0,11,92,136,164,5.43,0.44,0.53,0.00,0.97,8.15,12.05,14.53,35.7,42.9,78.6
"CAMPBELL, GREGORY",Boston,200,2032:15,11,22,10,33,180,249,321,6.11,0.32,0.65,0.30,0.97,5.31,7.35,9.48,20.8,41.5,62.3
"MAYERS, JAMAL",Chicago,19,123:12,0,2,1,2,10,14,16,0.00,0.00,0.97,0.49,0.97,4.87,6.82,7.79,0.0,50.0,50.0
"KRUG, TOREY",Boston,158,2341:36,16,22,9,38,241,347,524,6.64,0.41,0.56,0.23,0.97,6.18,8.89,13.43,16.2,22.2,38.4
"TERAVAINEN, TEUVO",Chicago,37,432:45,4,3,3,7,66,77,104,6.06,0.55,0.42,0.42,0.97,9.15,10.68,14.42,36.4,27.3,63.6
"MARTIN, MATT",NY Islanders,205,2168:16,19,16,12,35,255,326,406,7.45,0.53,0.44,0.33,0.97,7.06,9.02,11.23,29.7,25.0,54.7
"KOPECKY, TOMAS",Florida,160,1860:35,11,19,13,30,237,324,422,4.64,0.35,0.61,0.42,0.97,7.64,10.45,13.61,26.8,46.3,73.2
"NODL, ANDREAS",Carolina,8,62:12,0,1,0,1,5,8,10,0.00,0.00,0.96,0.00,0.96,4.82,7.72,9.65,0.0,100.0,100.0
"REINHART, MAX",Calgary,23,249:14,1,3,2,4,31,44,57,3.23,0.24,0.72,0.48,0.96,7.46,10.59,13.72,12.5,37.5,50.0
"EMMERTON, CORY",Detroit,66,561:38,5,4,2,9,72,87,105,6.94,0.53,0.43,0.21,0.96,7.69,9.29,11.22,38.5,30.8,69.2
"AKESON, JASON",Philadelphia,15,124:49,1,1,1,2,12,17,25,8.33,0.48,0.48,0.48,0.96,5.77,8.17,12.02,20.0,20.0,40.0
"WIDEMAN, DENNIS",Calgary,172,3128:09,11,39,13,50,214,329,510,5.14,0.21,0.75,0.25,0.96,4.10,6.31,9.78,8.1,28.9,37.0
"PINIZZOTTO, STEVEN",Edmonton,36,313:19,2,3,1,5,25,31,35,8.00,0.38,0.57,0.19,0.96,4.79,5.94,6.70,28.6,42.9,71.4
"GORDON, BOYD",Edmonton,190,2069:03,12,21,12,33,176,252,313,6.82,0.35,0.61,0.35,0.96,5.10,7.31,9.08,23.1,40.4,63.5
"SLATER, JIM",Winnipeg,135,1004:11,7,9,5,16,86,125,147,8.14,0.42,0.54,0.30,0.96,5.14,7.47,8.78,28.0,36.0,64.0
"DEMERS, JASON",Dallas,178,2707:28,8,35,17,43,177,290,431,4.52,0.18,0.78,0.38,0.95,3.92,6.43,9.55,7.6,33.3,41.0
"BOYLE, BRIAN",Tampa Bay,202,2081:28,18,15,8,33,294,380,471,6.12,0.52,0.43,0.23,0.95,8.47,10.95,13.58,35.3,29.4,64.7
"FRASER, COLIN",St. Louis,68,568:58,2,7,6,9,39,57,78,5.13,0.21,0.74,0.63,0.95,4.11,6.01,8.23,18.2,63.6,81.8
"BERTUZZI, TODD",Detroit,66,760:29,5,7,3,12,74,102,125,6.76,0.39,0.55,0.24,0.95,5.84,8.05,9.86,17.2,24.1,41.4
"GIONTA, STEPHEN",New Jersey,175,1840:14,12,17,9,29,199,268,315,6.03,0.39,0.55,0.29,0.95,6.49,8.74,10.27,26.1,37.0,63.0
"JACKMAN, TIM",Anaheim,133,1016:02,10,6,3,16,136,188,229,7.35,0.59,0.35,0.18,0.94,8.03,11.10,13.52,43.5,26.1,69.6
"PORTER, KEVIN",Buffalo,43,508:54,3,5,4,8,35,47,62,8.57,0.35,0.59,0.47,0.94,4.13,5.54,7.31,27.3,45.5,72.7
"EKBLAD, AARON",Florida,81,1400:40,6,16,8,22,114,152,229,5.26,0.26,0.69,0.34,0.94,4.88,6.51,9.81,10.2,27.1,37.3
"CROMBEEN, BJ",Arizona,157,1338:23,6,15,6,21,145,203,257,4.14,0.27,0.67,0.27,0.94,6.50,9.10,11.52,20.0,50.0,70.0
"FRANSON, CODY",Nashville,202,2996:50,7,40,19,47,186,289,420,3.76,0.14,0.80,0.38,0.94,3.72,5.79,8.41,5.1,29.2,34.3
"MCGRATTAN, BRIAN",Calgary,105,701:36,7,4,3,11,106,138,170,6.60,0.60,0.34,0.26,0.94,9.06,11.80,14.54,41.2,23.5,64.7
"VARONE, PHILIP",Buffalo,37,446:43,4,3,2,7,39,51,60,10.26,0.54,0.40,0.27,0.94,5.24,6.85,8.06,40.0,30.0,70.0
"CLITSOME, GRANT",Winnipeg,100,1532:56,4,20,11,24,80,121,207,5.00,0.16,0.78,0.43,0.94,3.13,4.74,8.10,6.2,30.8,36.9
"MUELLER, CHRIS",NY Rangers,34,320:02,2,3,1,5,35,43,54,5.71,0.38,0.56,0.19,0.94,6.56,8.06,10.12,25.0,37.5,62.5
"COLLINS, SEAN",Columbus,19,192:14,0,3,0,3,10,14,18,0.00,0.00,0.94,0.00,0.94,3.12,4.37,5.62,0.0,50.0,50.0
"O_BRIEN, JIM",Ottawa,29,256:19,4,0,0,4,36,46,57,11.11,0.94,0.00,0.00,0.94,8.43,10.77,13.34,66.7,0.0,66.7
"SMITH, TREVOR",Toronto,83,769:53,5,7,4,12,63,90,113,7.94,0.39,0.55,0.31,0.94,4.91,7.01,8.81,25.0,35.0,60.0
"MUZZIN, JAKE",Los Angeles,197,3217:05,12,38,21,50,290,425,680,4.14,0.22,0.71,0.39,0.93,5.41,7.93,12.68,9.8,31.1,41.0
"VEILLEUX, STEPHANE",Minnesota,46,321:42,4,1,0,5,34,41,54,11.76,0.75,0.19,0.00,0.93,6.34,7.65,10.07,57.1,14.3,71.4
"FRASER, MATT",Edmonton,86,902:37,9,5,2,14,108,140,171,8.33,0.60,0.33,0.13,0.93,7.18,9.31,11.37,36.0,20.0,56.0
"OLSEN, DYLAN",Florida,88,1160:38,5,13,6,18,96,123,171,5.21,0.26,0.67,0.31,0.93,4.96,6.36,8.84,11.6,30.2,41.9
"NISKANEN, MATT",Washington,203,3429:08,12,41,17,53,233,367,566,5.15,0.21,0.72,0.30,0.93,4.08,6.42,9.90,8.6,29.5,38.1
"FERLAND, MICHEAL",Calgary,26,258:51,2,2,2,4,32,47,59,6.25,0.46,0.46,0.46,0.93,7.42,10.89,13.68,33.3,33.3,66.7
"RANGER, PAUL",Toronto,53,778:31,5,7,6,12,53,80,108,9.43,0.39,0.54,0.46,0.92,4.08,6.17,8.32,17.9,25.0,42.9
"MARTINEZ, ALEC",Los Angeles,144,2011:53,11,20,7,31,148,239,368,7.43,0.33,0.60,0.21,0.92,4.41,7.13,10.97,14.5,26.3,40.8
"CARCILLO, DAN",Chicago,119,1042:56,10,6,4,16,109,156,214,9.17,0.58,0.35,0.23,0.92,6.27,8.97,12.31,29.4,17.6,47.1
"WEBER, SHEA",Nashville,205,3978:33,19,42,15,61,340,494,689,5.59,0.29,0.63,0.23,0.92,5.13,7.45,10.39,12.0,26.6,38.6
"FOSTER, KURTIS",Philadelphia,23,261:09,0,4,2,4,17,28,40,0.00,0.00,0.92,0.46,0.92,3.91,6.43,9.19,0.0,36.4,36.4
"FERRARO, LANDON",Detroit,7,65:41,1,0,0,1,6,6,8,16.67,0.91,0.00,0.00,0.91,5.48,5.48,7.31,100.0,0.0,100.0
"CARLE, MATT",Tampa Bay,189,3219:14,6,43,16,49,200,271,387,3.00,0.11,0.80,0.30,0.91,3.73,5.05,7.21,4.5,32.6,37.1
"SEKERA, ANDREJ",Los Angeles,184,3155:14,9,39,13,48,196,287,472,4.59,0.17,0.74,0.25,0.91,3.73,5.46,8.98,7.0,30.5,37.5
"TYRELL, DANA",Columbus,31,262:58,1,3,2,4,20,31,35,5.00,0.23,0.68,0.46,0.91,4.56,7.07,7.99,16.7,50.0,66.7
"REDDEN, WADE",Boston,29,394:29,3,3,1,6,24,41,61,12.50,0.46,0.46,0.15,0.91,3.65,6.24,9.28,21.4,21.4,42.9
"YANDLE, KEITH",NY Rangers,214,3815:52,13,45,21,58,378,580,837,3.44,0.20,0.71,0.33,0.91,5.94,9.12,13.16,9.2,31.7,40.8
"MARTINEK, RADEK",NY Islanders,26,395:24,3,3,1,6,23,42,64,13.04,0.46,0.46,0.15,0.91,3.49,6.37,9.71,15.8,15.8,31.6
"DA_COSTA, STEPHANE",Ottawa,21,197:47,2,1,1,3,25,41,64,8.00,0.61,0.30,0.30,0.91,7.58,12.44,19.42,33.3,16.7,50.0
"MILLER, DREW",Detroit,208,2186:49,14,19,12,33,253,325,391,5.53,0.38,0.52,0.33,0.91,6.94,8.92,10.73,25.9,35.2,61.1
"WATSON, AUSTIN",Nashville,6,66:22,1,0,0,1,4,8,11,25.00,0.90,0.00,0.00,0.90,3.62,7.23,9.94,50.0,0.0,50.0
"KNIGHT, CORBAN",Calgary,9,66:23,1,0,0,1,5,7,8,20.00,0.90,0.00,0.00,0.90,4.52,6.33,7.23,33.3,0.0,33.3
"KLEIN, KEVIN",NY Rangers,189,2988:36,12,33,14,45,190,266,440,6.32,0.24,0.66,0.28,0.90,3.81,5.34,8.83,10.5,28.9,39.5
"RUNDBLAD, DAVID",Chicago,74,863:30,3,10,6,13,76,113,184,3.95,0.21,0.69,0.42,0.90,5.28,7.85,12.79,7.9,26.3,34.2
"STANTON, RYAN",Vancouver,119,1660:57,3,22,9,25,115,165,243,2.61,0.11,0.79,0.33,0.90,4.15,5.96,8.78,4.4,32.4,36.8
"LAZAR, CURTIS",Ottawa,67,799:22,6,6,4,12,89,120,158,6.74,0.45,0.45,0.30,0.90,6.68,9.01,11.86,19.4,19.4,38.7
"FAULK, JUSTIN",Carolina,196,3479:00,12,40,16,52,306,418,625,3.92,0.21,0.69,0.28,0.90,5.28,7.21,10.78,8.7,29.0,37.7
"PORTER, CHRIS",St. Louis,75,736:33,3,8,5,11,93,127,145,3.23,0.24,0.65,0.41,0.90,7.58,10.35,11.81,17.6,47.1,64.7
"WENNBERG, ALEXANDER",Columbus,68,805:39,1,11,5,12,65,81,110,1.54,0.07,0.82,0.37,0.89,4.84,6.03,8.19,4.8,52.4,57.1
"HAMHUIS, DAN",Vancouver,185,3157:48,8,39,21,47,228,329,513,3.51,0.15,0.74,0.40,0.89,4.33,6.25,9.75,5.9,28.9,34.8
"WISNIEWSKI, JAMES",Anaheim,174,2757:16,5,36,17,41,218,302,458,2.29,0.11,0.78,0.37,0.89,4.74,6.57,9.97,4.6,33.0,37.6
"SMITH, ZACK",Ottawa,167,2087:08,18,13,7,31,254,341,428,7.09,0.52,0.37,0.20,0.89,7.30,9.80,12.30,36.0,26.0,62.0
"ZOLNIERCZYK, HARRY",NY Islanders,22,202:05,2,1,1,3,17,23,30,11.76,0.59,0.30,0.30,0.89,5.05,6.83,8.91,66.7,33.3,100.0
"BOWMAN, DRAYSON",Montreal,110,1077:50,7,9,4,16,138,190,248,5.07,0.39,0.50,0.22,0.89,7.68,10.58,13.81,21.9,28.1,50.0
"GLENDENING, LUKE",Detroit,138,1488:03,10,12,8,22,129,162,190,7.75,0.40,0.48,0.32,0.89,5.20,6.53,7.66,24.4,29.3,53.7
"BARTLEY, VICTOR",Nashville,111,1559:21,1,22,14,23,63,102,154,1.59,0.04,0.85,0.54,0.89,2.42,3.92,5.93,1.7,36.7,38.3
"ZUBRUS, DAINIUS",New Jersey,178,2409:43,17,18,8,35,190,253,300,8.95,0.42,0.45,0.20,0.87,4.73,6.30,7.47,23.9,25.4,49.3
"GRIGORENKO, MIKHAIL",Buffalo,68,762:48,5,6,3,11,76,100,132,6.58,0.39,0.47,0.24,0.87,5.98,7.87,10.38,21.7,26.1,47.8
"VOYNOV, SLAVA",Los Angeles,136,2293:29,7,26,15,33,154,247,380,4.55,0.18,0.68,0.39,0.86,4.03,6.46,9.94,8.8,32.5,41.2
"TROUBA, JACOB",Winnipeg,130,2160:15,9,22,8,31,183,275,451,4.92,0.25,0.61,0.22,0.86,5.08,7.64,12.53,11.2,27.5,38.8
"RIEDER, TOBIAS",Arizona,72,976:14,8,6,2,14,164,219,272,4.88,0.49,0.37,0.12,0.86,10.08,13.46,16.72,29.6,22.2,51.9
"EKMAN-LARSSON, OLIVER",Arizona,210,3642:22,18,34,17,52,310,445,672,5.81,0.30,0.56,0.28,0.86,5.11,7.33,11.07,14.9,28.1,43.0
"WILSON, RYAN",Colorado,43,560:44,0,8,2,8,41,57,92,0.00,0.00,0.86,0.21,0.86,4.39,6.10,9.84,0.0,28.6,28.6
"IRWIN, MATT",San Jose,153,2389:14,10,24,11,34,223,298,477,4.48,0.25,0.60,0.28,0.85,5.60,7.48,11.98,10.9,26.1,37.0
"MCDONAGH, RYAN",NY Rangers,195,3534:55,14,36,18,50,288,384,552,4.86,0.24,0.61,0.31,0.85,4.89,6.52,9.37,9.3,23.8,33.1
"GUSTAFSSON, ERIK",Philadelphia,58,919:30,4,9,4,13,53,77,119,7.55,0.26,0.59,0.26,0.85,3.46,5.02,7.77,10.3,23.1,33.3
"LESSIO, LUCAS",Arizona,29,354:04,2,3,1,5,47,58,68,4.26,0.34,0.51,0.17,0.85,7.96,9.83,11.52,28.6,42.9,71.4
"BLUM, JONATHON",Minnesota,54,638:19,1,8,5,9,34,48,71,2.94,0.09,0.75,0.47,0.85,3.20,4.51,6.67,5.9,47.1,52.9
"SGARBOSSA, MICHAEL",Colorado,9,70:59,0,1,0,1,7,9,12,0.00,0.00,0.85,0.00,0.85,5.92,7.61,10.14,0.0,33.3,33.3
"DEL_ZOTTO, MICHAEL",Philadelphia,177,2912:33,10,31,22,41,233,323,471,4.29,0.21,0.64,0.45,0.84,4.80,6.65,9.70,9.3,29.0,38.3
"SEABROOK, BRENT",Chicago,211,3552:13,11,39,20,50,262,375,568,4.20,0.19,0.66,0.34,0.84,4.43,6.33,9.59,7.1,25.2,32.3
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"THORNTON, SHAWN",Florida,155,1357:45,10,9,2,19,201,267,333,4.98,0.44,0.40,0.09,0.84,8.88,11.80,14.72,33.3,30.0,63.3
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"DESLAURIERS, NICOLAS",Buffalo,99,1079:52,6,9,5,15,97,139,177,6.19,0.33,0.50,0.28,0.83,5.39,7.72,9.83,31.6,47.4,78.9
"KLEFBOM, OSCAR",Edmonton,77,1371:03,3,16,5,19,97,148,220,3.09,0.13,0.70,0.22,0.83,4.24,6.48,9.63,6.4,34.0,40.4
"SCHULTZ, JUSTIN",Edmonton,203,3567:08,19,30,15,49,199,316,458,9.55,0.32,0.50,0.25,0.82,3.35,5.32,7.70,13.9,21.9,35.8
"SESTITO, TIM",New Jersey,37,291:36,0,4,4,4,25,34,41,0.00,0.00,0.82,0.82,0.82,5.14,7.00,8.44,0.0,57.1,57.1
"EMELIN, ALEXEI",Montreal,165,2698:42,7,30,8,37,116,190,314,6.03,0.16,0.67,0.18,0.82,2.58,4.22,6.98,7.1,30.3,37.4
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"ROZSIVAL, MICHAL",Chicago,134,2056:18,2,26,10,28,89,134,229,2.25,0.06,0.76,0.29,0.82,2.60,3.91,6.68,2.2,28.3,30.4
"LARSSON, ADAM",New Jersey,127,2057:20,4,24,13,28,128,177,274,3.12,0.12,0.70,0.38,0.82,3.73,5.16,7.99,6.6,39.3,45.9
"HILLEN, JACK",Carolina,74,1029:58,3,11,5,14,62,95,150,4.84,0.17,0.64,0.29,0.82,3.61,5.53,8.74,8.3,30.6,38.9
"LEINO, VILLE",Buffalo,66,809:37,1,10,5,11,37,52,74,2.70,0.07,0.74,0.37,0.82,2.74,3.85,5.48,6.7,66.7,73.3
"GUNNARSSON, CARL",St. Louis,178,2800:11,6,32,10,38,98,143,228,6.12,0.13,0.69,0.21,0.81,2.10,3.06,4.89,5.0,26.4,31.4
"MARTIN, PAUL",Pittsburgh,147,2580:12,9,26,14,35,112,185,278,8.04,0.21,0.60,0.33,0.81,2.60,4.30,6.46,8.2,23.6,31.8
"NEIL, CHRIS",Ottawa,162,1770:55,13,11,7,24,187,251,324,6.95,0.44,0.37,0.24,0.81,6.34,8.50,10.98,26.5,22.4,49.0
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"MCMILLAN, BRANDON",Vancouver,86,815:25,3,8,1,11,85,122,154,3.53,0.22,0.59,0.07,0.81,6.25,8.98,11.33,16.7,44.4,61.1
"SPURGEON, JARED",Minnesota,172,2896:00,10,29,16,39,189,286,437,5.29,0.21,0.60,0.33,0.81,3.92,5.93,9.05,8.2,23.8,32.0
"DEKEYSER, DANNY",Detroit,156,2529:08,4,30,8,34,144,218,314,2.78,0.09,0.71,0.19,0.81,3.42,5.17,7.45,4.4,33.3,37.8
"CLARK, MAT",Anaheim,7,74:26,0,1,1,1,2,3,7,0.00,0.00,0.81,0.81,0.81,1.61,2.42,5.64,0.0,25.0,25.0
"CHAPUT, MICHAEL",Columbus,50,447:33,1,5,3,6,28,43,55,3.57,0.13,0.67,0.40,0.80,3.75,5.76,7.37,10.0,50.0,60.0
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"GREENING, COLIN",Ottawa,149,1717:36,7,16,10,23,201,280,347,3.48,0.24,0.56,0.35,0.80,7.02,9.78,12.12,15.2,34.8,50.0
"TENNYSON, MATT",San Jose,31,448:26,1,5,3,6,37,60,79,2.70,0.13,0.67,0.40,0.80,4.95,8.03,10.57,6.7,33.3,40.0
"CLUTTERBUCK, CAL",NY Islanders,191,2092:36,14,14,9,28,301,407,515,4.65,0.40,0.40,0.26,0.80,8.63,11.67,14.77,29.8,29.8,59.6
"KEARNS, BRACKEN",San Jose,26,299:21,2,2,2,4,33,44,50,6.06,0.40,0.40,0.40,0.80,6.61,8.82,10.02,28.6,28.6,57.1
"RIELLY, MORGAN",Toronto,154,2395:35,7,25,10,32,193,282,421,3.63,0.18,0.63,0.25,0.80,4.83,7.06,10.54,7.8,27.8,35.6
"OLEKSIAK, JAMIE",Dallas,59,750:22,1,9,3,10,46,66,95,2.17,0.08,0.72,0.24,0.80,3.68,5.28,7.60,2.9,25.7,28.6
"KINDL, JAKUB",Detroit,142,2027:23,8,19,8,27,148,222,330,5.41,0.24,0.56,0.24,0.80,4.38,6.57,9.77,9.9,23.5,33.3
"LANDER, ANTON",Edmonton,76,826:48,1,10,5,11,68,85,108,1.47,0.07,0.73,0.36,0.80,4.93,6.17,7.84,5.9,58.8,64.7
"BOGOSIAN, ZACH",Buffalo,150,2717:48,11,25,10,36,235,336,475,4.68,0.24,0.55,0.22,0.79,5.19,7.42,10.49,10.1,22.9,33.0
"MCCORMICK, CODY",Buffalo,84,680:09,2,7,6,9,55,74,101,3.64,0.18,0.62,0.53,0.79,4.85,6.53,8.91,14.3,50.0,64.3
"ANDREOFF, ANDY",Los Angeles,18,151:18,1,1,0,2,13,23,27,7.69,0.40,0.40,0.00,0.79,5.16,9.12,10.71,50.0,50.0,100.0
"CONNAUTON, KEVIN",Columbus,98,1366:47,6,12,5,18,111,161,244,5.41,0.26,0.53,0.22,0.79,4.87,7.07,10.71,10.3,20.7,31.0
"MORRIS, DEREK",Arizona,102,1672:11,5,17,9,22,113,191,281,4.42,0.18,0.61,0.32,0.79,4.05,6.85,10.08,9.1,30.9,40.0
"BEAUCHEMIN, FRANCOIS",Anaheim,182,3118:00,15,26,9,41,186,264,391,8.06,0.29,0.50,0.17,0.79,3.58,5.08,7.52,9.8,17.0,26.8
"DAUGAVINS, KASPARS",Boston,25,228:12,1,2,0,3,34,41,52,2.94,0.26,0.53,0.00,0.79,8.94,10.78,13.67,20.0,40.0,60.0
"PELUSO, ANTHONY",Winnipeg,107,610:00,2,6,5,8,50,65,76,4.00,0.20,0.59,0.49,0.79,4.92,6.39,7.48,11.1,33.3,44.4
"LILES, JOHN-MICHAEL",Carolina,130,2058:49,4,23,7,27,143,204,293,2.80,0.12,0.67,0.20,0.79,4.17,5.95,8.54,5.7,32.9,38.6
"WEAVER, MIKE",Montreal,130,1832:26,2,22,5,24,74,122,178,2.70,0.07,0.72,0.16,0.79,2.42,3.99,5.83,2.9,31.4,34.3
"SOURAY, SHELDON",Anaheim,44,687:24,4,5,1,9,53,64,106,7.55,0.35,0.44,0.09,0.79,4.63,5.59,9.25,11.4,14.3,25.7
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,81,840:36,6,5,3,11,103,146,185,5.83,0.43,0.36,0.21,0.79,7.35,10.42,13.20,24.0,20.0,44.0
"KOSTKA, MICHAEL",NY Rangers,70,1070:28,3,11,6,14,82,116,174,3.66,0.17,0.62,0.34,0.78,4.60,6.50,9.75,6.7,24.4,31.1
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"CHIAROT, BEN",Winnipeg,41,614:24,2,6,4,8,34,50,82,5.88,0.20,0.59,0.39,0.78,3.32,4.88,8.01,8.3,25.0,33.3
"WIERCIOCH, PATRICK",Ottawa,151,1999:32,3,23,11,26,153,228,353,1.96,0.09,0.69,0.33,0.78,4.59,6.84,10.59,3.9,29.9,33.8
"CECI, CODY",Ottawa,130,1847:12,6,18,9,24,166,227,330,3.61,0.19,0.58,0.29,0.78,5.39,7.37,10.72,8.7,26.1,34.8
"RUST, BRYAN",Pittsburgh,14,154:13,1,1,0,2,26,31,36,3.85,0.39,0.39,0.00,0.78,10.12,12.06,14.01,20.0,20.0,40.0
"JOHNSON, ERIK",Colorado,158,2776:09,13,23,12,36,225,307,451,5.78,0.28,0.50,0.26,0.78,4.86,6.64,9.75,12.1,21.5,33.6
