name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"HJALMARSSON, NIKLAS",Chicago,469,7835:30,14,71,30,85,409,621,980,3.42,0.11,0.54,0.23,0.65,3.13,4.76,7.50,4.9,24.8,29.7
"ERICSSON, JONATHAN",Detroit,407,6361:10,13,56,24,69,386,564,831,3.37,0.12,0.53,0.23,0.65,3.64,5.32,7.84,5.4,23.1,28.5
"JONES, BLAIR",Philadelphia,111,1014:42,4,7,4,11,125,160,202,3.20,0.24,0.41,0.24,0.65,7.39,9.46,11.94,25.0,43.8,68.8
"STUART, BRAD",Colorado,542,8862:03,17,79,32,96,557,834,1265,3.05,0.12,0.53,0.22,0.65,3.77,5.65,8.56,4.9,22.7,27.6
"HUNWICK, MATT",NY Rangers,347,5079:00,16,39,19,55,340,452,683,4.71,0.19,0.46,0.22,0.65,4.02,5.34,8.07,8.3,20.2,28.5
"ORPIK, BROOKS",Washington,562,9343:42,9,92,35,101,351,544,897,2.56,0.06,0.59,0.22,0.65,2.25,3.49,5.76,2.2,22.4,24.6
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"BARBERIO, MARK",Tampa Bay,103,1483:12,5,11,2,16,98,143,225,5.10,0.20,0.45,0.08,0.65,3.96,5.78,9.10,9.1,20.0,29.1
"STONE, MICHAEL",Arizona,204,3155:00,14,20,13,34,251,382,577,5.58,0.27,0.38,0.25,0.65,4.77,7.26,10.97,13.5,19.2,32.7
"SUTTON, ANDY",Edmonton,243,3533:42,10,28,11,38,190,276,384,5.26,0.17,0.48,0.19,0.65,3.23,4.69,6.52,7.8,21.9,29.7
"GIULIANO, JEFF",Los Angeles,53,466:39,0,5,3,5,27,38,46,0.00,0.00,0.64,0.39,0.64,3.47,4.89,5.91,0.0,50.0,50.0
"VAN_RYN, MIKE",Toronto,47,653:37,1,6,4,7,40,56,70,2.50,0.09,0.55,0.37,0.64,3.67,5.14,6.43,3.8,23.1,26.9
"JONES, SETH",Nashville,159,2429:22,7,19,7,26,158,223,357,4.43,0.17,0.47,0.17,0.64,3.90,5.51,8.82,8.8,23.8,32.5
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"HOLZER, KORBINIAN",Toronto,58,843:17,2,7,6,9,48,65,81,4.17,0.14,0.50,0.43,0.64,3.42,4.62,5.76,6.7,23.3,30.0
"RIVET, CRAIG",Columbus,253,3469:13,7,30,14,37,165,235,373,4.24,0.12,0.52,0.24,0.64,2.85,4.06,6.45,5.6,24.2,29.8
"BYERS, DANE",Columbus,14,94:05,1,0,0,1,10,11,11,10.00,0.64,0.00,0.00,0.64,6.38,7.02,7.02,50.0,0.0,50.0
"BARKER, CAM",Vancouver,274,3577:44,6,32,16,38,199,300,456,3.02,0.10,0.54,0.27,0.64,3.34,5.03,7.65,4.5,24.2,28.8
"CLARK, BRETT",Minnesota,369,5375:47,9,48,20,57,255,384,603,3.53,0.10,0.54,0.22,0.64,2.85,4.29,6.73,4.5,23.9,28.4
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"COLLINS, SEAN",Columbus,40,471:59,2,3,0,5,30,41,61,6.67,0.25,0.38,0.00,0.64,3.81,5.21,7.75,13.3,20.0,33.3
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"METHOT, MARC",Ottawa,422,7007:14,13,61,26,74,367,527,740,3.54,0.11,0.52,0.22,0.63,3.14,4.51,6.34,4.7,22.0,26.7
"JOKIPAKKA, JYRKI",Dallas,51,758:07,0,8,3,8,37,58,94,0.00,0.00,0.63,0.24,0.63,2.93,4.59,7.44,0.0,24.2,24.2
"RUSSELL, KRIS",Calgary,511,7487:23,19,60,28,79,482,673,984,3.94,0.15,0.48,0.22,0.63,3.86,5.39,7.89,6.6,20.8,27.3
"BOLDUC, ALEXANDRE",Arizona,65,474:16,2,3,2,5,61,74,82,3.28,0.25,0.38,0.25,0.63,7.72,9.36,10.37,18.2,27.3,45.5
"LEBDA, BRETT",Columbus,276,3700:46,11,28,15,39,259,398,584,4.25,0.18,0.45,0.24,0.63,4.20,6.45,9.47,8.3,21.2,29.5
"STAIOS, STEVE",NY Islanders,323,4942:22,10,42,24,52,251,372,553,3.98,0.12,0.51,0.29,0.63,3.05,4.52,6.71,5.9,24.9,30.8
"SAVARD, DAVID",Columbus,187,2950:23,10,21,6,31,165,247,370,6.06,0.20,0.43,0.12,0.63,3.36,5.02,7.52,9.4,19.8,29.2
"HARRISON, JAY",Winnipeg,358,5140:21,17,37,22,54,324,510,809,5.25,0.20,0.43,0.26,0.63,3.78,5.95,9.44,9.6,20.9,30.5
"COBURN, BRAYDON",Tampa Bay,560,9250:00,20,77,37,97,583,914,1375,3.43,0.13,0.50,0.24,0.63,3.78,5.93,8.92,5.4,20.9,26.4
"PIHLSTROM, ANTTI",Nashville,54,573:18,1,5,3,6,85,118,145,1.18,0.10,0.52,0.31,0.63,8.90,12.35,15.18,8.3,41.7,50.0
"JACKMAN, BARRET",St. Louis,572,9186:09,10,86,40,96,513,717,1081,1.95,0.07,0.56,0.26,0.63,3.35,4.68,7.06,2.9,25.1,28.1
"HEJDA, JAN",Colorado,588,9886:35,21,82,26,103,499,742,1150,4.21,0.13,0.50,0.16,0.63,3.03,4.50,6.98,5.9,23.2,29.2
"BROWN, MIKE",San Jose,349,2592:33,15,12,7,27,292,432,528,5.14,0.35,0.28,0.16,0.62,6.76,10.00,12.22,26.3,21.1,47.4
"ZUBOV, ILJA",Ottawa,11,96:14,0,1,1,1,9,12,15,0.00,0.00,0.62,0.62,0.62,5.61,7.48,9.35,0.0,100.0,100.0
"WHITFIELD, TRENT",Boston,20,192:41,0,2,2,2,19,21,28,0.00,0.00,0.62,0.62,0.62,5.92,6.54,8.72,0.0,33.3,33.3
"KALININ, DMITRI",Arizona,118,1639:00,1,16,4,17,87,135,202,1.15,0.04,0.59,0.15,0.62,3.18,4.94,7.39,1.8,28.6,30.4
"DUMBA, MATT",Minnesota,71,867:54,5,4,2,9,66,97,157,7.58,0.35,0.28,0.14,0.62,4.56,6.71,10.85,12.2,9.8,22.0
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"JOHNSON, JACK",Columbus,564,9562:49,25,74,30,99,611,899,1325,4.09,0.16,0.46,0.19,0.62,3.83,5.64,8.31,7.3,21.6,28.9
"MORRIS, DEREK",Arizona,470,7453:13,21,56,30,77,467,728,1059,4.50,0.17,0.45,0.24,0.62,3.76,5.86,8.53,8.3,22.1,30.4
"EKHOLM, MATTIAS",Nashville,145,2229:53,6,17,6,23,129,163,279,4.65,0.16,0.46,0.16,0.62,3.47,4.39,7.51,6.6,18.7,25.3
"BOUCHER, PHILIPPE",Pittsburgh,79,1163:37,4,8,5,12,89,129,182,4.49,0.21,0.41,0.26,0.62,4.59,6.65,9.38,9.1,18.2,27.3
"BERARD, BRYAN",NY Islanders,54,678:56,1,6,3,7,44,62,100,2.27,0.09,0.53,0.27,0.62,3.89,5.48,8.84,4.8,28.6,33.3
"GAZDIC, LUKE",Edmonton,107,679:21,4,3,1,7,55,76,96,7.27,0.35,0.27,0.09,0.62,4.86,6.71,8.48,33.3,25.0,58.3
"WOYWITKA, JEFF",NY Rangers,217,3107:44,5,27,6,32,177,257,393,2.82,0.10,0.52,0.12,0.62,3.42,4.96,7.59,4.6,24.8,29.4
"MARTINEK, RADEK",NY Islanders,233,3889:07,12,28,10,40,256,364,537,4.69,0.19,0.43,0.15,0.62,3.95,5.62,8.28,9.6,22.4,32.0
"VANDERMEER, JIM",San Jose,268,3798:55,7,32,12,39,200,295,482,3.50,0.11,0.51,0.19,0.62,3.16,4.66,7.61,5.3,24.1,29.3
"BEAUCHEMIN, FRANCOIS",Anaheim,529,9256:59,28,67,25,95,575,858,1261,4.87,0.18,0.43,0.16,0.62,3.73,5.56,8.17,8.0,19.0,27.0
"TYUTIN, FEDOR",Columbus,574,9180:47,26,68,29,94,531,764,1120,4.90,0.17,0.44,0.19,0.61,3.47,4.99,7.32,7.6,19.8,27.4
"ALZNER, KARL",Washington,426,6954:14,11,60,20,71,336,509,779,3.27,0.09,0.52,0.17,0.61,2.90,4.39,6.72,4.5,24.7,29.2
"DUMOULIN, BRIAN",Pittsburgh,14,195:55,1,1,1,2,7,11,15,14.29,0.31,0.31,0.31,0.61,2.14,3.37,4.59,10.0,10.0,20.0
"MCQUAID, ADAM",Boston,283,3919:01,9,31,12,40,225,316,549,4.00,0.14,0.47,0.18,0.61,3.44,4.84,8.41,5.8,19.9,25.6
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"SOPEL, BRENT",Montreal,225,2843:53,5,24,12,29,145,211,314,3.45,0.11,0.51,0.25,0.61,3.06,4.45,6.62,4.6,22.0,26.6
"RODNEY, BRYAN",Edmonton,34,392:42,1,3,1,4,18,25,46,5.56,0.15,0.46,0.15,0.61,2.75,3.82,7.03,6.7,20.0,26.7
"BRODIE, TJ",Calgary,266,4717:17,8,40,16,48,238,351,535,3.36,0.10,0.51,0.20,0.61,3.03,4.46,6.80,4.8,24.1,28.9
"BUTLER, CHRIS",St. Louis,382,6004:09,10,51,20,61,316,456,702,3.16,0.10,0.51,0.20,0.61,3.16,4.56,7.02,4.6,23.3,27.9
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"BASS, CODY",Columbus,49,296:13,1,2,2,3,28,33,37,3.57,0.20,0.41,0.41,0.61,5.67,6.68,7.49,14.3,28.6,42.9
"PETERS, WARREN",Minnesota,96,790:18,4,4,2,8,80,121,159,5.00,0.30,0.30,0.15,0.61,6.07,9.19,12.07,33.3,33.3,66.7
"STAAL, MARC",NY Rangers,540,9294:38,20,74,31,94,513,761,1165,3.90,0.13,0.48,0.20,0.61,3.31,4.91,7.52,6.1,22.6,28.7
"LESSARD, JUNIOR",Tampa Bay,21,197:47,1,1,1,2,20,30,35,5.00,0.30,0.30,0.30,0.61,6.07,9.10,10.62,33.3,33.3,66.7
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"LEE, BRIAN",Tampa Bay,209,2976:03,4,26,8,30,138,239,349,2.90,0.08,0.52,0.16,0.60,2.78,4.82,7.04,4.3,28.0,32.3
"COTE, RILEY",Philadelphia,148,595:38,1,5,4,6,47,57,68,2.13,0.10,0.50,0.40,0.60,4.73,5.74,6.85,8.3,41.7,50.0
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"PARDY, ADAM",Winnipeg,314,4282:16,4,39,17,43,212,309,497,1.89,0.06,0.55,0.24,0.60,2.97,4.33,6.96,2.4,23.6,26.1
"GILL, HAL",Philadelphia,400,5681:29,9,48,11,57,250,376,608,3.60,0.10,0.51,0.12,0.60,2.64,3.97,6.42,4.5,24.2,28.8
"DEVEAUX, ANDRE",NY Rangers,31,199:35,0,2,1,2,16,21,26,0.00,0.00,0.60,0.30,0.60,4.81,6.31,7.82,0.0,33.3,33.3
"CHELIOS, CHRIS",Winnipeg,104,1197:39,3,9,4,12,73,126,191,4.11,0.15,0.45,0.20,0.60,3.66,6.31,9.57,8.1,24.3,32.4
"BRISEBOIS, PATRICE",Montreal,105,1300:56,1,12,4,13,59,90,143,1.69,0.05,0.55,0.18,0.60,2.72,4.15,6.60,2.3,27.9,30.2
"ROBIDAS, STEPHANE",Toronto,529,8511:08,16,69,29,85,480,738,1112,3.33,0.11,0.49,0.20,0.60,3.38,5.20,7.84,4.4,19.0,23.4
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"RICHARDSON, LUKE",Ottawa,78,904:23,2,7,3,9,39,55,84,5.13,0.13,0.46,0.20,0.60,2.59,3.65,5.57,5.4,18.9,24.3
"THOMAS, WILLIAM",Florida,24,201:05,1,1,1,2,20,29,36,5.00,0.30,0.30,0.30,0.60,5.97,8.65,10.74,50.0,50.0,100.0
"VRANA, PETR",New Jersey,16,100:40,1,0,0,1,5,9,17,20.00,0.60,0.00,0.00,0.60,2.98,5.36,10.13,33.3,0.0,33.3
"PETIOT, RICHARD",Edmonton,13,201:24,0,2,1,2,8,14,22,0.00,0.00,0.60,0.30,0.60,2.38,4.17,6.55,0.0,22.2,22.2
"KOISTINEN, VILLE",Florida,103,1108:40,2,9,6,11,64,92,134,3.12,0.11,0.49,0.32,0.60,3.46,4.98,7.25,3.7,16.7,20.4
"BREWER, ERIC",Toronto,491,8165:05,27,54,25,81,481,732,1093,5.61,0.20,0.40,0.18,0.60,3.53,5.38,8.03,8.5,17.0,25.6
"POLAK, ROMAN",Toronto,461,7278:31,17,55,18,72,408,630,889,4.17,0.14,0.45,0.15,0.59,3.36,5.19,7.33,6.8,21.9,28.7
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"ALLEN, BRYAN",Montreal,423,6675:14,7,59,19,66,341,539,862,2.05,0.06,0.53,0.17,0.59,3.07,4.84,7.75,2.7,22.9,25.6
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"VLASIC, MARC-EDOUARD",San Jose,589,10040:46,24,75,34,99,576,950,1478,4.17,0.14,0.45,0.20,0.59,3.44,5.68,8.83,6.2,19.3,25.5
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"HOLDEN, NICK",Colorado,139,2032:56,9,11,3,20,128,187,276,7.03,0.27,0.32,0.09,0.59,3.78,5.52,8.15,12.3,15.1,27.4
"POTTER, COREY",Calgary,129,1829:51,7,11,6,18,127,177,267,5.51,0.23,0.36,0.20,0.59,4.16,5.80,8.75,10.9,17.2,28.1
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"COWEN, JARED",Ottawa,212,3261:00,12,20,7,32,161,219,345,7.45,0.22,0.37,0.13,0.59,2.96,4.03,6.35,9.8,16.4,26.2
"GLEASON, TIM",Washington,543,8476:46,11,72,36,83,423,639,997,2.60,0.08,0.51,0.25,0.59,2.99,4.52,7.06,3.7,24.0,27.7
"SARICH, CORY",Colorado,432,6233:00,10,51,19,61,291,476,737,3.44,0.10,0.49,0.18,0.59,2.80,4.58,7.09,4.4,22.6,27.0
"MICHALEK, ZBYNEK",St. Louis,522,8810:37,17,69,33,86,572,799,1201,2.97,0.12,0.47,0.22,0.59,3.90,5.44,8.18,5.3,21.6,27.0
"PREISSING, TOM",Colorado,103,1332:11,2,11,3,13,85,128,179,2.35,0.09,0.50,0.14,0.59,3.83,5.76,8.06,4.0,22.0,26.0
"MITCHELL, WILLIE",Florida,476,8006:42,22,56,21,78,437,649,1059,5.03,0.16,0.42,0.16,0.58,3.27,4.86,7.94,7.3,18.7,26.0
"KRONWALL, STAFFAN",Calgary,32,308:00,1,2,1,3,18,24,31,5.56,0.19,0.39,0.19,0.58,3.51,4.68,6.04,9.1,18.2,27.3
"SCANDELLA, MARCO",Minnesota,229,3698:39,13,23,11,36,233,349,543,5.58,0.21,0.37,0.18,0.58,3.78,5.66,8.81,10.6,18.7,29.3
"EMINGER, STEVE",NY Rangers,296,4117:35,11,29,11,40,157,242,371,7.01,0.16,0.42,0.16,0.58,2.29,3.53,5.41,7.1,18.6,25.6
"BRASHEAR, DONALD",NY Rangers,178,1338:05,6,7,4,13,119,166,197,5.04,0.27,0.31,0.18,0.58,5.34,7.44,8.83,25.0,29.2,54.2
"O_BRIEN, SHANE",Florida,456,6700:45,8,57,27,65,311,455,724,2.57,0.07,0.51,0.24,0.58,2.78,4.07,6.48,3.1,22.3,25.4
"NUMMELIN, PETTERI",Minnesota,26,309:20,1,2,1,3,25,30,49,4.00,0.19,0.39,0.19,0.58,4.85,5.82,9.50,9.1,18.2,27.3
"SALO, SAMI",Tampa Bay,403,5686:09,13,42,14,55,348,542,784,3.74,0.14,0.44,0.15,0.58,3.67,5.72,8.27,5.8,18.8,24.6
"RECHLICZ, JOEL",Washington,26,103:31,0,1,0,1,8,11,15,0.00,0.00,0.58,0.00,0.58,4.64,6.38,8.69,0.0,50.0,50.0
"HNIDY, SHANE",Boston,214,2692:35,5,21,11,26,119,193,319,4.20,0.11,0.47,0.25,0.58,2.65,4.30,7.11,6.0,25.0,31.0
"O_DONNELL, SEAN",Chicago,374,5182:34,3,47,16,50,149,250,406,2.01,0.03,0.54,0.19,0.58,1.73,2.89,4.70,1.7,27.2,28.9
"MOORE, JOHN",Arizona,230,3116:17,8,22,11,30,238,348,533,3.36,0.15,0.42,0.21,0.58,4.58,6.70,10.26,8.2,22.4,30.6
"DAVIS, PATRICK",New Jersey,9,104:11,1,0,0,1,8,9,13,12.50,0.58,0.00,0.00,0.58,4.61,5.18,7.49,100.0,0.0,100.0
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"KOMISAREK, MIKE",Carolina,331,4796:28,7,39,18,46,245,373,689,2.86,0.09,0.49,0.23,0.58,3.06,4.67,8.62,3.9,21.7,25.6
"SKOULA, MARTIN",New Jersey,212,3364:30,6,26,7,32,127,186,269,4.72,0.11,0.46,0.12,0.57,2.26,3.32,4.80,5.8,25.2,31.1
"SYDOR, DARRYL",St. Louis,194,2631:38,2,23,5,25,106,158,242,1.89,0.05,0.52,0.11,0.57,2.42,3.60,5.52,2.1,24.2,26.3
"BENOIT, ANDRE",Buffalo,179,2635:16,7,18,7,25,157,224,363,4.46,0.16,0.41,0.16,0.57,3.57,5.10,8.26,7.9,20.2,28.1
"PYSYK, MARK",Buffalo,70,1058:06,2,8,2,10,58,93,126,3.45,0.11,0.45,0.11,0.57,3.29,5.27,7.14,6.9,27.6,34.5
"PICARD, ALEXANDRE",Pittsburgh,185,2645:22,5,20,8,25,158,227,350,3.16,0.11,0.45,0.18,0.57,3.58,5.15,7.94,4.6,18.5,23.1
"TALLINDER, HENRIK",Buffalo,429,7000:22,12,54,21,66,323,476,737,3.72,0.10,0.46,0.18,0.57,2.77,4.08,6.32,4.9,22.1,27.0
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"BACKMAN, CHRISTIAN",Columbus,119,1599:27,2,13,5,15,76,112,178,2.63,0.07,0.49,0.19,0.56,2.85,4.20,6.68,3.6,23.2,26.8
"KARLSSON, ANDREAS",Tampa Bay,58,426:56,2,2,1,4,25,40,51,8.00,0.28,0.28,0.14,0.56,3.51,5.62,7.17,20.0,20.0,40.0
"MAY, BRAD",Detroit,159,1067:52,2,8,4,10,88,122,158,2.27,0.11,0.45,0.22,0.56,4.94,6.85,8.88,7.4,29.6,37.0
"BOROWIECKI, MARK",Ottawa,84,1068:09,2,8,4,10,37,58,97,5.41,0.11,0.45,0.22,0.56,2.08,3.26,5.45,5.1,20.5,25.6
"WEAVER, MIKE",Montreal,484,6950:04,5,60,19,65,252,400,639,1.98,0.04,0.52,0.16,0.56,2.18,3.45,5.52,2.2,25.9,28.0
"HEDICAN, BRET",Anaheim,116,1713:20,3,13,4,16,99,136,211,3.03,0.11,0.46,0.14,0.56,3.47,4.76,7.39,3.5,15.1,18.6
"VOLCHENKOV, ANTON",Nashville,467,6757:33,10,53,26,63,416,636,968,2.40,0.09,0.47,0.23,0.56,3.69,5.65,8.59,4.5,24.1,28.6
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"BEAULIEU, NATHAN",Montreal,87,1180:39,1,10,5,11,67,105,175,1.49,0.05,0.51,0.25,0.56,3.40,5.34,8.89,2.2,22.2,24.4
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"KLESLA, ROSTISLAV",Arizona,331,5054:55,15,32,12,47,318,448,660,4.72,0.18,0.38,0.14,0.56,3.77,5.32,7.83,7.9,16.8,24.6
"GREENE, MATT",Los Angeles,481,6674:23,14,48,24,62,371,644,920,3.77,0.13,0.43,0.22,0.56,3.34,5.79,8.27,6.5,22.4,29.0
"TANEV, CHRISTOPHER",Vancouver,226,3555:12,7,26,7,33,148,217,356,4.73,0.12,0.44,0.12,0.56,2.50,3.66,6.01,5.6,20.8,26.4
"JURCINA, MILAN",NY Islanders,308,4445:25,7,34,17,41,327,492,730,2.14,0.09,0.46,0.23,0.55,4.41,6.64,9.85,4.3,21.1,25.5
"SUSTR, ANDREJ",Tampa Bay,117,1743:06,1,15,5,16,95,130,207,1.05,0.03,0.52,0.17,0.55,3.27,4.47,7.13,1.7,25.4,27.1
"FALK, JUSTIN",Columbus,147,1852:45,1,16,5,17,95,137,223,1.05,0.03,0.52,0.16,0.55,3.08,4.44,7.22,1.9,30.2,32.1
"MCLAREN, KYLE",San Jose,61,871:57,2,6,0,8,26,41,72,7.69,0.14,0.41,0.00,0.55,1.79,2.82,4.95,5.4,16.2,21.6
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"KAPANEN, SAMI",Philadelphia,74,768:41,4,3,2,7,66,93,131,6.06,0.31,0.23,0.16,0.55,5.15,7.26,10.23,30.8,23.1,53.8
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"GORGES, JOSH",Buffalo,503,8059:23,7,66,31,73,252,458,707,2.78,0.05,0.49,0.23,0.54,1.88,3.41,5.26,2.4,23.1,25.5
"SALMELA, ANSSI",New Jersey,112,1546:12,1,13,4,14,108,149,206,0.93,0.04,0.50,0.16,0.54,4.19,5.78,7.99,2.0,25.5,27.5
"SBISA, LUCA",Vancouver,342,5086:24,9,37,16,46,292,432,692,3.08,0.11,0.44,0.19,0.54,3.44,5.10,8.16,5.4,22.2,27.5
"CLICHE, MARC-ANDRE",Colorado,151,1217:26,3,8,5,11,113,139,175,2.65,0.15,0.39,0.25,0.54,5.57,6.85,8.62,13.0,34.8,47.8
"BLUNDEN, MIKE",Tampa Bay,95,774:59,4,3,3,7,80,101,121,5.00,0.31,0.23,0.23,0.54,6.19,7.82,9.37,21.1,15.8,36.8
"CRAIG, RYAN",Columbus,78,664:47,2,4,1,6,81,91,104,2.47,0.18,0.36,0.09,0.54,7.31,8.21,9.39,20.0,40.0,60.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"QUINCEY, KYLE",Detroit,441,7101:41,17,47,24,64,515,741,1117,3.30,0.14,0.40,0.20,0.54,4.35,6.26,9.44,6.3,17.5,23.9
"HILL, SEAN",Minnesota,34,443:56,1,3,0,4,15,21,35,6.67,0.14,0.41,0.00,0.54,2.03,2.84,4.73,8.3,25.0,33.3
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"HAINSEY, RON",Carolina,587,9588:22,13,73,37,86,515,766,1154,2.52,0.08,0.46,0.23,0.54,3.22,4.79,7.22,4.0,22.4,26.4
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"STUART, MARK",Winnipeg,535,7596:46,20,48,22,68,408,620,1058,4.90,0.16,0.38,0.17,0.54,3.22,4.90,8.36,7.5,17.9,25.4
"MOTTAU, MIKE",Florida,297,4602:49,6,35,15,41,187,265,413,3.21,0.08,0.46,0.20,0.53,2.44,3.45,5.38,3.9,22.6,26.5
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"HARROLD, PETER",New Jersey,262,3147:27,10,18,6,28,202,287,393,4.95,0.19,0.34,0.11,0.53,3.85,5.47,7.49,12.0,21.7,33.7
"PHILLIPS, CHRIS",Ottawa,561,8937:44,20,59,21,79,506,706,1060,3.95,0.13,0.40,0.14,0.53,3.40,4.74,7.12,6.6,19.4,26.0
"ELLERBY, KEATON",Winnipeg,212,2716:29,2,22,7,24,150,227,386,1.33,0.04,0.49,0.15,0.53,3.31,5.01,8.53,2.5,27.8,30.4
"GROSSMANN, NICKLAS",Philadelphia,523,7844:30,9,60,20,69,337,539,826,2.67,0.07,0.46,0.15,0.53,2.58,4.12,6.32,3.1,20.9,24.0
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"MCKEE, JAY",Pittsburgh,197,2628:48,4,19,6,23,112,156,231,3.57,0.09,0.43,0.14,0.53,2.56,3.56,5.27,3.8,17.9,21.7
"ALBERTS, ANDREW",Vancouver,310,4114:41,6,30,15,36,168,260,454,3.57,0.09,0.44,0.22,0.52,2.45,3.79,6.62,3.8,18.9,22.6
"DE_VRIES, GREG",Nashville,148,2061:01,5,13,5,18,90,137,202,5.56,0.15,0.38,0.15,0.52,2.62,3.99,5.88,6.1,15.9,22.0
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"MOWERS, MARK",Anaheim,17,115:04,1,0,0,1,5,6,8,20.00,0.52,0.00,0.00,0.52,2.61,3.13,4.17,33.3,0.0,33.3
"KLEE, KEN",Arizona,142,2099:08,2,16,5,18,96,127,215,2.08,0.06,0.46,0.14,0.51,2.74,3.63,6.15,2.6,20.8,23.4
